episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/timing_breakdown/learner_grad_time_ms,info/timing_breakdown/learner_load_time_ms,info/timing_breakdown/learner_load_wait_time_ms,info/timing_breakdown/learner_dequeue_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/policy_loss,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff,info/learner/default_policy/var_gnorm,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/grad_gnorm
4350.0,50.0,385.5,1772.25,15,10,1423000,1423000,False,3581,315,3429c834c3dd4797a3fff2cf00851f12,2021-04-12_00-25-23,1618212323,10.158575534820557,3256.985768556595,1382101,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3256.985768556595,0,315,"[300.0, 275.0, 400.0, 325.0, 400.0, 125.0, 475.0, 500.0, 325.0, 325.0, 300.0, 400.0, 275.0, 300.0, 500.0, 150.0, 50.0, 400.0, 525.0, 375.0, 300.0, 325.0, 375.0, 325.0, 300.0, 50.0, 425.0, 450.0, 350.0, 325.0, 425.0, 400.0, 325.0, 300.0, 375.0, 350.0, 450.0, 975.0, 375.0, 4350.0, 50.0, 150.0, 375.0, 300.0, 300.0, 425.0, 375.0, 375.0, 375.0, 275.0, 325.0, 350.0, 325.0, 400.0, 400.0, 325.0, 375.0, 475.0, 225.0, 150.0, 300.0, 375.0, 350.0, 825.0, 450.0, 325.0, 350.0, 400.0, 400.0, 150.0, 425.0, 475.0, 425.0, 325.0, 300.0, 325.0, 450.0, 100.0, 75.0, 425.0, 375.0, 350.0, 300.0, 300.0, 375.0, 300.0, 150.0, 275.0, 350.0, 375.0, 300.0, 425.0, 375.0, 300.0, 275.0, 600.0, 300.0, 400.0, 275.0, 275.0]","[1580, 2018, 1512, 1567, 1835, 1412, 2153, 1820, 2033, 1484, 1795, 1692, 1362, 1635, 1642, 1543, 1213, 1709, 2790, 2298, 1662, 1965, 2305, 1670, 1482, 1233, 2039, 2190, 1742, 1919, 1440, 1790, 1812, 1453, 1793, 2110, 2094, 2149, 1733, 3402, 1233, 1185, 2157, 1829, 1729, 2006, 1752, 1835, 1602, 1809, 1873, 1419, 1370, 1999, 2082, 2105, 2097, 2240, 1433, 1423, 1517, 1845, 1875, 2082, 1885, 1588, 2197, 1927, 1635, 1737, 2197, 2335, 2140, 1668, 1822, 1750, 2145, 1293, 1323, 1995, 1615, 1705, 1539, 1547, 2005, 1539, 1229, 1534, 1570, 1525, 1410, 1700, 1477, 1567, 2195, 1684, 1484, 1850, 1380, 1460]",6.223,80351.987,1423000,1423000,1414500,14.242857142857144,13.21428571428571,2829,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1135.205,0.0,0.0,0.026,0.0005000000237487257,20.884789,644.7612,0.009999999776482582,18.149872,33.649006,0.90189254,40.000004
4350.0,50.0,386.5,1778.22,14,10,1427500,1427500,False,3595,316,3429c834c3dd4797a3fff2cf00851f12,2021-04-12_00-25-33,1618212333,10.315299034118652,3267.3010675907135,1382101,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3267.3010675907135,0,316,"[500.0, 150.0, 50.0, 400.0, 525.0, 375.0, 300.0, 325.0, 375.0, 325.0, 300.0, 50.0, 425.0, 450.0, 350.0, 325.0, 425.0, 400.0, 325.0, 300.0, 375.0, 350.0, 450.0, 975.0, 375.0, 4350.0, 50.0, 150.0, 375.0, 300.0, 300.0, 425.0, 375.0, 375.0, 375.0, 275.0, 325.0, 350.0, 325.0, 400.0, 400.0, 325.0, 375.0, 475.0, 225.0, 150.0, 300.0, 375.0, 350.0, 825.0, 450.0, 325.0, 350.0, 400.0, 400.0, 150.0, 425.0, 475.0, 425.0, 325.0, 300.0, 325.0, 450.0, 100.0, 75.0, 425.0, 375.0, 350.0, 300.0, 300.0, 375.0, 300.0, 150.0, 275.0, 350.0, 375.0, 300.0, 425.0, 375.0, 300.0, 275.0, 600.0, 300.0, 400.0, 275.0, 275.0, 275.0, 350.0, 150.0, 350.0, 350.0, 275.0, 400.0, 300.0, 625.0, 300.0, 450.0, 400.0, 300.0, 300.0]","[1642, 1543, 1213, 1709, 2790, 2298, 1662, 1965, 2305, 1670, 1482, 1233, 2039, 2190, 1742, 1919, 1440, 1790, 1812, 1453, 1793, 2110, 2094, 2149, 1733, 3402, 1233, 1185, 2157, 1829, 1729, 2006, 1752, 1835, 1602, 1809, 1873, 1419, 1370, 1999, 2082, 2105, 2097, 2240, 1433, 1423, 1517, 1845, 1875, 2082, 1885, 1588, 2197, 1927, 1635, 1737, 2197, 2335, 2140, 1668, 1822, 1750, 2145, 1293, 1323, 1995, 1615, 1705, 1539, 1547, 2005, 1539, 1229, 1534, 1570, 1525, 1410, 1700, 1477, 1567, 2195, 1684, 1484, 1850, 1380, 1460, 1735, 1425, 1543, 2072, 1649, 1515, 1820, 1584, 2265, 1610, 1960, 2102, 1620, 1595]",5.98,83616.451,1427500,1427500,1419000,17.82857142857143,13.264285714285714,2838,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1127.607,0.0,0.0,0.058,0.0005000000237487257,-17.49553,721.93823,0.009999999776482582,18.166113,6.4757957,0.97914386,39.999996
4350.0,50.0,397.25,1780.33,7,10,1432000,1432000,False,3602,317,3429c834c3dd4797a3fff2cf00851f12,2021-04-12_00-25-43,1618212343,10.236026048660278,3277.537093639374,1382101,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3277.537093639374,0,317,"[325.0, 375.0, 325.0, 300.0, 50.0, 425.0, 450.0, 350.0, 325.0, 425.0, 400.0, 325.0, 300.0, 375.0, 350.0, 450.0, 975.0, 375.0, 4350.0, 50.0, 150.0, 375.0, 300.0, 300.0, 425.0, 375.0, 375.0, 375.0, 275.0, 325.0, 350.0, 325.0, 400.0, 400.0, 325.0, 375.0, 475.0, 225.0, 150.0, 300.0, 375.0, 350.0, 825.0, 450.0, 325.0, 350.0, 400.0, 400.0, 150.0, 425.0, 475.0, 425.0, 325.0, 300.0, 325.0, 450.0, 100.0, 75.0, 425.0, 375.0, 350.0, 300.0, 300.0, 375.0, 300.0, 150.0, 275.0, 350.0, 375.0, 300.0, 425.0, 375.0, 300.0, 275.0, 600.0, 300.0, 400.0, 275.0, 275.0, 275.0, 350.0, 150.0, 350.0, 350.0, 275.0, 400.0, 300.0, 625.0, 300.0, 450.0, 400.0, 300.0, 300.0, 300.0, 700.0, 500.0, 375.0, 325.0, 800.0, 375.0]","[1965, 2305, 1670, 1482, 1233, 2039, 2190, 1742, 1919, 1440, 1790, 1812, 1453, 1793, 2110, 2094, 2149, 1733, 3402, 1233, 1185, 2157, 1829, 1729, 2006, 1752, 1835, 1602, 1809, 1873, 1419, 1370, 1999, 2082, 2105, 2097, 2240, 1433, 1423, 1517, 1845, 1875, 2082, 1885, 1588, 2197, 1927, 1635, 1737, 2197, 2335, 2140, 1668, 1822, 1750, 2145, 1293, 1323, 1995, 1615, 1705, 1539, 1547, 2005, 1539, 1229, 1534, 1570, 1525, 1410, 1700, 1477, 1567, 2195, 1684, 1484, 1850, 1380, 1460, 1735, 1425, 1543, 2072, 1649, 1515, 1820, 1584, 2265, 1610, 1960, 2102, 1620, 1595, 1730, 1682, 2315, 2060, 1657, 2019, 1605]",5.964,83838.511,1432000,1432000,1423500,13.600000000000001,13.253846153846153,2847,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1139.308,0.0,0.0,0.046,0.0005000000237487257,4.123038,653.3235,0.009999999776482582,18.180033,11.665468,0.96598065,40.0
4350.0,50.0,395.75,1764.62,12,10,1437000,1437000,False,3614,318,3429c834c3dd4797a3fff2cf00851f12,2021-04-12_00-25-55,1618212355,11.07506251335144,3288.612156152725,1382101,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3288.612156152725,0,318,"[300.0, 375.0, 350.0, 450.0, 975.0, 375.0, 4350.0, 50.0, 150.0, 375.0, 300.0, 300.0, 425.0, 375.0, 375.0, 375.0, 275.0, 325.0, 350.0, 325.0, 400.0, 400.0, 325.0, 375.0, 475.0, 225.0, 150.0, 300.0, 375.0, 350.0, 825.0, 450.0, 325.0, 350.0, 400.0, 400.0, 150.0, 425.0, 475.0, 425.0, 325.0, 300.0, 325.0, 450.0, 100.0, 75.0, 425.0, 375.0, 350.0, 300.0, 300.0, 375.0, 300.0, 150.0, 275.0, 350.0, 375.0, 300.0, 425.0, 375.0, 300.0, 275.0, 600.0, 300.0, 400.0, 275.0, 275.0, 275.0, 350.0, 150.0, 350.0, 350.0, 275.0, 400.0, 300.0, 625.0, 300.0, 450.0, 400.0, 300.0, 300.0, 300.0, 700.0, 500.0, 375.0, 325.0, 800.0, 375.0, 475.0, 350.0, 225.0, 150.0, 125.0, 350.0, 700.0, 375.0, 325.0, 300.0, 250.0, 300.0]","[1453, 1793, 2110, 2094, 2149, 1733, 3402, 1233, 1185, 2157, 1829, 1729, 2006, 1752, 1835, 1602, 1809, 1873, 1419, 1370, 1999, 2082, 2105, 2097, 2240, 1433, 1423, 1517, 1845, 1875, 2082, 1885, 1588, 2197, 1927, 1635, 1737, 2197, 2335, 2140, 1668, 1822, 1750, 2145, 1293, 1323, 1995, 1615, 1705, 1539, 1547, 2005, 1539, 1229, 1534, 1570, 1525, 1410, 1700, 1477, 1567, 2195, 1684, 1484, 1850, 1380, 1460, 1735, 1425, 1543, 2072, 1649, 1515, 1820, 1584, 2265, 1610, 1960, 2102, 1620, 1595, 1730, 1682, 2315, 2060, 1657, 2019, 1605, 2340, 1603, 1612, 1433, 1615, 1530, 2258, 1644, 1830, 1585, 1088, 1478]",6.152,81274.118,1437000,1437000,1428500,13.139999999999999,13.199999999999996,2857,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1132.571,0.0,0.0,0.044,0.0005000000237487257,-18.3952,676.4719,0.009999999776482582,18.192139,3.125922,0.99248224,39.999996
825.0,75.0,354.75,1732.29,11,10,1441500,1441500,False,3625,319,3429c834c3dd4797a3fff2cf00851f12,2021-04-12_00-26-05,1618212365,10.22648286819458,3298.83863902092,1382101,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3298.83863902092,0,319,"[300.0, 425.0, 375.0, 375.0, 375.0, 275.0, 325.0, 350.0, 325.0, 400.0, 400.0, 325.0, 375.0, 475.0, 225.0, 150.0, 300.0, 375.0, 350.0, 825.0, 450.0, 325.0, 350.0, 400.0, 400.0, 150.0, 425.0, 475.0, 425.0, 325.0, 300.0, 325.0, 450.0, 100.0, 75.0, 425.0, 375.0, 350.0, 300.0, 300.0, 375.0, 300.0, 150.0, 275.0, 350.0, 375.0, 300.0, 425.0, 375.0, 300.0, 275.0, 600.0, 300.0, 400.0, 275.0, 275.0, 275.0, 350.0, 150.0, 350.0, 350.0, 275.0, 400.0, 300.0, 625.0, 300.0, 450.0, 400.0, 300.0, 300.0, 300.0, 700.0, 500.0, 375.0, 325.0, 800.0, 375.0, 475.0, 350.0, 225.0, 150.0, 125.0, 350.0, 700.0, 375.0, 325.0, 300.0, 250.0, 300.0, 150.0, 350.0, 275.0, 350.0, 325.0, 325.0, 750.0, 275.0, 400.0, 325.0, 425.0]","[1729, 2006, 1752, 1835, 1602, 1809, 1873, 1419, 1370, 1999, 2082, 2105, 2097, 2240, 1433, 1423, 1517, 1845, 1875, 2082, 1885, 1588, 2197, 1927, 1635, 1737, 2197, 2335, 2140, 1668, 1822, 1750, 2145, 1293, 1323, 1995, 1615, 1705, 1539, 1547, 2005, 1539, 1229, 1534, 1570, 1525, 1410, 1700, 1477, 1567, 2195, 1684, 1484, 1850, 1380, 1460, 1735, 1425, 1543, 2072, 1649, 1515, 1820, 1584, 2265, 1610, 1960, 2102, 1620, 1595, 1730, 1682, 2315, 2060, 1657, 2019, 1605, 2340, 1603, 1612, 1433, 1615, 1530, 2258, 1644, 1830, 1585, 1088, 1478, 1363, 1550, 1359, 1999, 1985, 1700, 1800, 1224, 1685, 1645, 1595]",6.08,82234.941,1441500,1441500,1433000,14.85714285714286,13.171428571428567,2866,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1137.776,0.0,0.0,0.024,0.0005000000237487257,-32.30958,762.8102,0.009999999776482582,18.206602,20.761219,0.8743224,40.0
825.0,75.0,353.5,1738.42,11,10,1446000,1446000,False,3636,320,3429c834c3dd4797a3fff2cf00851f12,2021-04-12_00-26-15,1618212375,10.418845653533936,3309.2574846744537,1382101,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3309.2574846744537,0,320,"[325.0, 375.0, 475.0, 225.0, 150.0, 300.0, 375.0, 350.0, 825.0, 450.0, 325.0, 350.0, 400.0, 400.0, 150.0, 425.0, 475.0, 425.0, 325.0, 300.0, 325.0, 450.0, 100.0, 75.0, 425.0, 375.0, 350.0, 300.0, 300.0, 375.0, 300.0, 150.0, 275.0, 350.0, 375.0, 300.0, 425.0, 375.0, 300.0, 275.0, 600.0, 300.0, 400.0, 275.0, 275.0, 275.0, 350.0, 150.0, 350.0, 350.0, 275.0, 400.0, 300.0, 625.0, 300.0, 450.0, 400.0, 300.0, 300.0, 300.0, 700.0, 500.0, 375.0, 325.0, 800.0, 375.0, 475.0, 350.0, 225.0, 150.0, 125.0, 350.0, 700.0, 375.0, 325.0, 300.0, 250.0, 300.0, 150.0, 350.0, 275.0, 350.0, 325.0, 325.0, 750.0, 275.0, 400.0, 325.0, 425.0, 350.0, 325.0, 150.0, 375.0, 300.0, 375.0, 375.0, 425.0, 350.0, 425.0, 350.0]","[2105, 2097, 2240, 1433, 1423, 1517, 1845, 1875, 2082, 1885, 1588, 2197, 1927, 1635, 1737, 2197, 2335, 2140, 1668, 1822, 1750, 2145, 1293, 1323, 1995, 1615, 1705, 1539, 1547, 2005, 1539, 1229, 1534, 1570, 1525, 1410, 1700, 1477, 1567, 2195, 1684, 1484, 1850, 1380, 1460, 1735, 1425, 1543, 2072, 1649, 1515, 1820, 1584, 2265, 1610, 1960, 2102, 1620, 1595, 1730, 1682, 2315, 2060, 1657, 2019, 1605, 2340, 1603, 1612, 1433, 1615, 1530, 2258, 1644, 1830, 1585, 1088, 1478, 1363, 1550, 1359, 1999, 1985, 1700, 1800, 1224, 1685, 1645, 1595, 1702, 1463, 1725, 1909, 1530, 2018, 1954, 2408, 1697, 1740, 1943]",6.211,80505.728,1446000,1446000,1437500,14.757142857142854,13.264285714285718,2875,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1134.078,0.0,0.0,0.03,0.0005000000237487257,12.817794,710.76807,0.009999999776482582,18.218815,10.470838,0.9392729,39.999992
825.0,75.0,355.5,1729.83,8,10,1450500,1450500,False,3644,321,3429c834c3dd4797a3fff2cf00851f12,2021-04-12_00-26-26,1618212386,10.352000713348389,3319.609485387802,1382101,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3319.609485387802,0,321,"[825.0, 450.0, 325.0, 350.0, 400.0, 400.0, 150.0, 425.0, 475.0, 425.0, 325.0, 300.0, 325.0, 450.0, 100.0, 75.0, 425.0, 375.0, 350.0, 300.0, 300.0, 375.0, 300.0, 150.0, 275.0, 350.0, 375.0, 300.0, 425.0, 375.0, 300.0, 275.0, 600.0, 300.0, 400.0, 275.0, 275.0, 275.0, 350.0, 150.0, 350.0, 350.0, 275.0, 400.0, 300.0, 625.0, 300.0, 450.0, 400.0, 300.0, 300.0, 300.0, 700.0, 500.0, 375.0, 325.0, 800.0, 375.0, 475.0, 350.0, 225.0, 150.0, 125.0, 350.0, 700.0, 375.0, 325.0, 300.0, 250.0, 300.0, 150.0, 350.0, 275.0, 350.0, 325.0, 325.0, 750.0, 275.0, 400.0, 325.0, 425.0, 350.0, 325.0, 150.0, 375.0, 300.0, 375.0, 375.0, 425.0, 350.0, 425.0, 350.0, 200.0, 400.0, 300.0, 375.0, 325.0, 425.0, 375.0, 375.0]","[2082, 1885, 1588, 2197, 1927, 1635, 1737, 2197, 2335, 2140, 1668, 1822, 1750, 2145, 1293, 1323, 1995, 1615, 1705, 1539, 1547, 2005, 1539, 1229, 1534, 1570, 1525, 1410, 1700, 1477, 1567, 2195, 1684, 1484, 1850, 1380, 1460, 1735, 1425, 1543, 2072, 1649, 1515, 1820, 1584, 2265, 1610, 1960, 2102, 1620, 1595, 1730, 1682, 2315, 2060, 1657, 2019, 1605, 2340, 1603, 1612, 1433, 1615, 1530, 2258, 1644, 1830, 1585, 1088, 1478, 1363, 1550, 1359, 1999, 1985, 1700, 1800, 1224, 1685, 1645, 1595, 1702, 1463, 1725, 1909, 1530, 2018, 1954, 2408, 1697, 1740, 1943, 1659, 1585, 1834, 2153, 1498, 1695, 1573, 1679]",6.03,82917.811,1450500,1450500,1442000,15.592857142857143,13.21428571428571,2884,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1152.149,0.0,0.0,0.032,0.0005000000237487257,-55.400078,715.8393,0.009999999776482582,18.234055,86.01563,0.84750795,39.999996
800.0,75.0,351.5,1721.65,4,10,1455000,1455000,False,3648,322,3429c834c3dd4797a3fff2cf00851f12,2021-04-12_00-26-36,1618212396,10.315568447113037,3329.925053834915,1382101,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3329.925053834915,0,322,"[400.0, 400.0, 150.0, 425.0, 475.0, 425.0, 325.0, 300.0, 325.0, 450.0, 100.0, 75.0, 425.0, 375.0, 350.0, 300.0, 300.0, 375.0, 300.0, 150.0, 275.0, 350.0, 375.0, 300.0, 425.0, 375.0, 300.0, 275.0, 600.0, 300.0, 400.0, 275.0, 275.0, 275.0, 350.0, 150.0, 350.0, 350.0, 275.0, 400.0, 300.0, 625.0, 300.0, 450.0, 400.0, 300.0, 300.0, 300.0, 700.0, 500.0, 375.0, 325.0, 800.0, 375.0, 475.0, 350.0, 225.0, 150.0, 125.0, 350.0, 700.0, 375.0, 325.0, 300.0, 250.0, 300.0, 150.0, 350.0, 275.0, 350.0, 325.0, 325.0, 750.0, 275.0, 400.0, 325.0, 425.0, 350.0, 325.0, 150.0, 375.0, 300.0, 375.0, 375.0, 425.0, 350.0, 425.0, 350.0, 200.0, 400.0, 300.0, 375.0, 325.0, 425.0, 375.0, 375.0, 150.0, 550.0, 475.0, 375.0]","[1927, 1635, 1737, 2197, 2335, 2140, 1668, 1822, 1750, 2145, 1293, 1323, 1995, 1615, 1705, 1539, 1547, 2005, 1539, 1229, 1534, 1570, 1525, 1410, 1700, 1477, 1567, 2195, 1684, 1484, 1850, 1380, 1460, 1735, 1425, 1543, 2072, 1649, 1515, 1820, 1584, 2265, 1610, 1960, 2102, 1620, 1595, 1730, 1682, 2315, 2060, 1657, 2019, 1605, 2340, 1603, 1612, 1433, 1615, 1530, 2258, 1644, 1830, 1585, 1088, 1478, 1363, 1550, 1359, 1999, 1985, 1700, 1800, 1224, 1685, 1645, 1595, 1702, 1463, 1725, 1909, 1530, 2018, 1954, 2408, 1697, 1740, 1943, 1659, 1585, 1834, 2153, 1498, 1695, 1573, 1679, 1363, 1543, 2005, 2023]",6.138,81454.543,1455000,1455000,1446500,15.064285714285713,13.264285714285714,2893,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1152.969,0.0,0.0,0.048,0.0005000000237487257,-4.3247614,668.9639,0.009999999776482582,18.246395,34.200016,0.94595087,40.0
975.0,75.0,354.25,1725.6,10,10,1459500,1459500,False,3658,323,3429c834c3dd4797a3fff2cf00851f12,2021-04-12_00-26-46,1618212406,10.026633501052856,3339.951687335968,1382101,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3339.951687335968,0,323,"[100.0, 75.0, 425.0, 375.0, 350.0, 300.0, 300.0, 375.0, 300.0, 150.0, 275.0, 350.0, 375.0, 300.0, 425.0, 375.0, 300.0, 275.0, 600.0, 300.0, 400.0, 275.0, 275.0, 275.0, 350.0, 150.0, 350.0, 350.0, 275.0, 400.0, 300.0, 625.0, 300.0, 450.0, 400.0, 300.0, 300.0, 300.0, 700.0, 500.0, 375.0, 325.0, 800.0, 375.0, 475.0, 350.0, 225.0, 150.0, 125.0, 350.0, 700.0, 375.0, 325.0, 300.0, 250.0, 300.0, 150.0, 350.0, 275.0, 350.0, 325.0, 325.0, 750.0, 275.0, 400.0, 325.0, 425.0, 350.0, 325.0, 150.0, 375.0, 300.0, 375.0, 375.0, 425.0, 350.0, 425.0, 350.0, 200.0, 400.0, 300.0, 375.0, 325.0, 425.0, 375.0, 375.0, 150.0, 550.0, 475.0, 375.0, 325.0, 150.0, 450.0, 975.0, 300.0, 375.0, 450.0, 350.0, 300.0, 275.0]","[1293, 1323, 1995, 1615, 1705, 1539, 1547, 2005, 1539, 1229, 1534, 1570, 1525, 1410, 1700, 1477, 1567, 2195, 1684, 1484, 1850, 1380, 1460, 1735, 1425, 1543, 2072, 1649, 1515, 1820, 1584, 2265, 1610, 1960, 2102, 1620, 1595, 1730, 1682, 2315, 2060, 1657, 2019, 1605, 2340, 1603, 1612, 1433, 1615, 1530, 2258, 1644, 1830, 1585, 1088, 1478, 1363, 1550, 1359, 1999, 1985, 1700, 1800, 1224, 1685, 1645, 1595, 1702, 1463, 1725, 1909, 1530, 2018, 1954, 2408, 1697, 1740, 1943, 1659, 1585, 1834, 2153, 1498, 1695, 1573, 1679, 1363, 1543, 2005, 2023, 1745, 1663, 2352, 2439, 1689, 2158, 2690, 1900, 1577, 1538]",6.157,81208.365,1459500,1459500,1451000,15.52142857142857,13.264285714285716,2902,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1138.933,0.0,0.0,0.025,0.0005000000237487257,-14.922598,571.1313,0.009999999776482582,18.259457,8.648027,0.9878514,40.000008
975.0,100.0,370.5,1758.95,12,10,1464000,1464000,False,3670,324,3429c834c3dd4797a3fff2cf00851f12,2021-04-12_00-26-57,1618212417,10.40359354019165,3350.3552808761597,1382101,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3350.3552808761597,0,324,"[375.0, 300.0, 425.0, 375.0, 300.0, 275.0, 600.0, 300.0, 400.0, 275.0, 275.0, 275.0, 350.0, 150.0, 350.0, 350.0, 275.0, 400.0, 300.0, 625.0, 300.0, 450.0, 400.0, 300.0, 300.0, 300.0, 700.0, 500.0, 375.0, 325.0, 800.0, 375.0, 475.0, 350.0, 225.0, 150.0, 125.0, 350.0, 700.0, 375.0, 325.0, 300.0, 250.0, 300.0, 150.0, 350.0, 275.0, 350.0, 325.0, 325.0, 750.0, 275.0, 400.0, 325.0, 425.0, 350.0, 325.0, 150.0, 375.0, 300.0, 375.0, 375.0, 425.0, 350.0, 425.0, 350.0, 200.0, 400.0, 300.0, 375.0, 325.0, 425.0, 375.0, 375.0, 150.0, 550.0, 475.0, 375.0, 325.0, 150.0, 450.0, 975.0, 300.0, 375.0, 450.0, 350.0, 300.0, 275.0, 300.0, 100.0, 825.0, 800.0, 350.0, 700.0, 300.0, 250.0, 325.0, 375.0, 300.0, 375.0]","[1525, 1410, 1700, 1477, 1567, 2195, 1684, 1484, 1850, 1380, 1460, 1735, 1425, 1543, 2072, 1649, 1515, 1820, 1584, 2265, 1610, 1960, 2102, 1620, 1595, 1730, 1682, 2315, 2060, 1657, 2019, 1605, 2340, 1603, 1612, 1433, 1615, 1530, 2258, 1644, 1830, 1585, 1088, 1478, 1363, 1550, 1359, 1999, 1985, 1700, 1800, 1224, 1685, 1645, 1595, 1702, 1463, 1725, 1909, 1530, 2018, 1954, 2408, 1697, 1740, 1943, 1659, 1585, 1834, 2153, 1498, 1695, 1573, 1679, 1363, 1543, 2005, 2023, 1745, 1663, 2352, 2439, 1689, 2158, 2690, 1900, 1577, 1538, 1310, 1293, 2345, 2315, 2065, 1863, 1990, 1473, 1704, 2299, 1940, 1632]",6.657,75110.003,1464000,1464000,1455500,14.7,13.271428571428572,2911,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1155.691,0.0,0.0,0.03,0.0005000000237487257,-0.5693313,720.92596,0.009999999776482582,18.275814,8.251005,0.9804305,40.0
975.0,100.0,381.5,1821.8,11,10,1468500,1468500,False,3681,325,3429c834c3dd4797a3fff2cf00851f12,2021-04-12_00-27-07,1618212427,10.32190227508545,3360.677183151245,1382101,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3360.677183151245,0,325,"[275.0, 350.0, 150.0, 350.0, 350.0, 275.0, 400.0, 300.0, 625.0, 300.0, 450.0, 400.0, 300.0, 300.0, 300.0, 700.0, 500.0, 375.0, 325.0, 800.0, 375.0, 475.0, 350.0, 225.0, 150.0, 125.0, 350.0, 700.0, 375.0, 325.0, 300.0, 250.0, 300.0, 150.0, 350.0, 275.0, 350.0, 325.0, 325.0, 750.0, 275.0, 400.0, 325.0, 425.0, 350.0, 325.0, 150.0, 375.0, 300.0, 375.0, 375.0, 425.0, 350.0, 425.0, 350.0, 200.0, 400.0, 300.0, 375.0, 325.0, 425.0, 375.0, 375.0, 150.0, 550.0, 475.0, 375.0, 325.0, 150.0, 450.0, 975.0, 300.0, 375.0, 450.0, 350.0, 300.0, 275.0, 300.0, 100.0, 825.0, 800.0, 350.0, 700.0, 300.0, 250.0, 325.0, 375.0, 300.0, 375.0, 250.0, 400.0, 250.0, 150.0, 850.0, 925.0, 300.0, 400.0, 325.0, 375.0, 775.0]","[1735, 1425, 1543, 2072, 1649, 1515, 1820, 1584, 2265, 1610, 1960, 2102, 1620, 1595, 1730, 1682, 2315, 2060, 1657, 2019, 1605, 2340, 1603, 1612, 1433, 1615, 1530, 2258, 1644, 1830, 1585, 1088, 1478, 1363, 1550, 1359, 1999, 1985, 1700, 1800, 1224, 1685, 1645, 1595, 1702, 1463, 1725, 1909, 1530, 2018, 1954, 2408, 1697, 1740, 1943, 1659, 1585, 1834, 2153, 1498, 1695, 1573, 1679, 1363, 1543, 2005, 2023, 1745, 1663, 2352, 2439, 1689, 2158, 2690, 1900, 1577, 1538, 1310, 1293, 2345, 2315, 2065, 1863, 1990, 1473, 1704, 2299, 1940, 1632, 1560, 2245, 1313, 2312, 2418, 3282, 2099, 1825, 2066, 2012, 2885]",6.139,81452.948,1468500,1468500,1460000,14.3,13.250000000000002,2920,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1149.245,0.0,0.0,0.056,0.0005000000237487257,8.509783,398.7312,0.009999999776482582,18.300854,9.431149,0.989119,39.999996
