episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,info/num_steps_trained,info/num_steps_sampled,info/WorkerIteration/Worker2,perf/cpu_util_percent,perf/ram_util_percent
925.0,0.0,275.75,1544.5,9,5,1268500,0,False,3445,311,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-03-39,1618182219,5.059669256210327,1570.1775794029236,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1570.1775794029236,0,311,"[0.0, 450.0, 225.0, 150.0, 250.0, 300.0, 375.0, 425.0, 575.0, 475.0, 500.0, 925.0, 0.0, 0.0, 25.0, 50.0, 375.0, 400.0, 425.0, 50.0, 75.0, 50.0, 50.0, 25.0, 0.0, 0.0, 0.0, 0.0, 450.0, 350.0, 425.0, 425.0, 350.0, 300.0, 325.0, 0.0, 100.0, 0.0, 900.0, 750.0, 325.0, 450.0, 325.0, 400.0, 50.0, 50.0, 0.0, 50.0, 75.0, 150.0, 125.0, 150.0, 50.0, 525.0, 300.0, 450.0, 700.0, 375.0, 50.0, 50.0, 100.0, 50.0, 375.0, 425.0, 725.0, 475.0, 425.0, 500.0, 100.0, 50.0, 125.0, 475.0, 125.0, 100.0, 275.0, 400.0, 425.0, 300.0, 350.0, 400.0, 850.0, 325.0, 425.0, 175.0, 75.0, 150.0, 175.0, 300.0, 475.0, 200.0, 325.0, 300.0, 275.0, 250.0, 175.0, 325.0, 300.0, 475.0, 300.0, 300.0]","[1159, 2033, 1438, 1438, 1648, 1153, 1817, 2187, 1839, 1769, 2475, 1910, 1159, 1159, 1189, 1368, 1415, 2125, 1712, 1034, 1094, 1219, 1219, 1164, 1129, 1144, 1139, 1149, 2489, 1865, 1655, 1690, 1654, 1295, 1415, 1169, 1064, 1159, 2103, 2026, 2325, 1950, 1634, 1765, 1204, 1279, 1159, 1219, 1038, 1369, 1144, 1337, 1099, 2886, 1580, 1665, 2152, 1570, 1084, 1229, 1169, 1294, 2120, 1705, 2112, 1840, 1755, 2167, 1404, 1229, 1307, 1439, 1302, 1588, 1760, 1532, 1692, 1293, 1928, 1612, 2163, 1477, 1632, 1385, 1264, 1222, 1292, 1953, 2474, 1217, 1432, 1565, 1373, 1669, 1414, 1349, 1397, 1853, 1235, 1280]",25370,1268500,5290,22.685714285714287,10.900000000000002
925.0,0.0,276.5,1541.87,9,5,1272550,0,False,3454,312,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-03-44,1618182224,5.14372706413269,1575.3213064670563,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1575.3213064670563,0,312,"[475.0, 500.0, 925.0, 0.0, 0.0, 25.0, 50.0, 375.0, 400.0, 425.0, 50.0, 75.0, 50.0, 50.0, 25.0, 0.0, 0.0, 0.0, 0.0, 450.0, 350.0, 425.0, 425.0, 350.0, 300.0, 325.0, 0.0, 100.0, 0.0, 900.0, 750.0, 325.0, 450.0, 325.0, 400.0, 50.0, 50.0, 0.0, 50.0, 75.0, 150.0, 125.0, 150.0, 50.0, 525.0, 300.0, 450.0, 700.0, 375.0, 50.0, 50.0, 100.0, 50.0, 375.0, 425.0, 725.0, 475.0, 425.0, 500.0, 100.0, 50.0, 125.0, 475.0, 125.0, 100.0, 275.0, 400.0, 425.0, 300.0, 350.0, 400.0, 850.0, 325.0, 425.0, 175.0, 75.0, 150.0, 175.0, 300.0, 475.0, 200.0, 325.0, 300.0, 275.0, 250.0, 175.0, 325.0, 300.0, 475.0, 300.0, 300.0, 50.0, 50.0, 350.0, 400.0, 475.0, 400.0, 400.0, 400.0, 300.0]","[1769, 2475, 1910, 1159, 1159, 1189, 1368, 1415, 2125, 1712, 1034, 1094, 1219, 1219, 1164, 1129, 1144, 1139, 1149, 2489, 1865, 1655, 1690, 1654, 1295, 1415, 1169, 1064, 1159, 2103, 2026, 2325, 1950, 1634, 1765, 1204, 1279, 1159, 1219, 1038, 1369, 1144, 1337, 1099, 2886, 1580, 1665, 2152, 1570, 1084, 1229, 1169, 1294, 2120, 1705, 2112, 1840, 1755, 2167, 1404, 1229, 1307, 1439, 1302, 1588, 1760, 1532, 1692, 1293, 1928, 1612, 2163, 1477, 1632, 1385, 1264, 1222, 1292, 1953, 2474, 1217, 1432, 1565, 1373, 1669, 1414, 1349, 1397, 1853, 1235, 1280, 1017, 992, 1745, 2414, 1707, 1851, 1667, 1824, 1232]",25451,1272550,5306,23.125,10.9
900.0,0.0,285.0,1556.71,11,5,1276550,0,False,3465,313,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-03-49,1618182229,5.063262939453125,1580.3845694065094,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1580.3845694065094,0,313,"[75.0, 50.0, 50.0, 25.0, 0.0, 0.0, 0.0, 0.0, 450.0, 350.0, 425.0, 425.0, 350.0, 300.0, 325.0, 0.0, 100.0, 0.0, 900.0, 750.0, 325.0, 450.0, 325.0, 400.0, 50.0, 50.0, 0.0, 50.0, 75.0, 150.0, 125.0, 150.0, 50.0, 525.0, 300.0, 450.0, 700.0, 375.0, 50.0, 50.0, 100.0, 50.0, 375.0, 425.0, 725.0, 475.0, 425.0, 500.0, 100.0, 50.0, 125.0, 475.0, 125.0, 100.0, 275.0, 400.0, 425.0, 300.0, 350.0, 400.0, 850.0, 325.0, 425.0, 175.0, 75.0, 150.0, 175.0, 300.0, 475.0, 200.0, 325.0, 300.0, 275.0, 250.0, 175.0, 325.0, 300.0, 475.0, 300.0, 300.0, 50.0, 50.0, 350.0, 400.0, 475.0, 400.0, 400.0, 400.0, 300.0, 750.0, 425.0, 500.0, 400.0, 275.0, 325.0, 250.0, 275.0, 350.0, 400.0, 125.0]","[1094, 1219, 1219, 1164, 1129, 1144, 1139, 1149, 2489, 1865, 1655, 1690, 1654, 1295, 1415, 1169, 1064, 1159, 2103, 2026, 2325, 1950, 1634, 1765, 1204, 1279, 1159, 1219, 1038, 1369, 1144, 1337, 1099, 2886, 1580, 1665, 2152, 1570, 1084, 1229, 1169, 1294, 2120, 1705, 2112, 1840, 1755, 2167, 1404, 1229, 1307, 1439, 1302, 1588, 1760, 1532, 1692, 1293, 1928, 1612, 2163, 1477, 1632, 1385, 1264, 1222, 1292, 1953, 2474, 1217, 1432, 1565, 1373, 1669, 1414, 1349, 1397, 1853, 1235, 1280, 1017, 992, 1745, 2414, 1707, 1851, 1667, 1824, 1232, 2455, 1862, 2624, 1625, 1519, 1800, 1155, 1450, 1443, 1613, 1253]",25531,1276550,5323,25.400000000000002,10.900000000000002
900.0,0.0,310.75,1599.2,7,5,1280700,0,False,3472,314,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-03-54,1618182234,4.941424608230591,1585.32599401474,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1585.32599401474,0,314,"[0.0, 450.0, 350.0, 425.0, 425.0, 350.0, 300.0, 325.0, 0.0, 100.0, 0.0, 900.0, 750.0, 325.0, 450.0, 325.0, 400.0, 50.0, 50.0, 0.0, 50.0, 75.0, 150.0, 125.0, 150.0, 50.0, 525.0, 300.0, 450.0, 700.0, 375.0, 50.0, 50.0, 100.0, 50.0, 375.0, 425.0, 725.0, 475.0, 425.0, 500.0, 100.0, 50.0, 125.0, 475.0, 125.0, 100.0, 275.0, 400.0, 425.0, 300.0, 350.0, 400.0, 850.0, 325.0, 425.0, 175.0, 75.0, 150.0, 175.0, 300.0, 475.0, 200.0, 325.0, 300.0, 275.0, 250.0, 175.0, 325.0, 300.0, 475.0, 300.0, 300.0, 50.0, 50.0, 350.0, 400.0, 475.0, 400.0, 400.0, 400.0, 300.0, 750.0, 425.0, 500.0, 400.0, 275.0, 325.0, 250.0, 275.0, 350.0, 400.0, 125.0, 425.0, 375.0, 450.0, 350.0, 425.0, 400.0, 350.0]","[1149, 2489, 1865, 1655, 1690, 1654, 1295, 1415, 1169, 1064, 1159, 2103, 2026, 2325, 1950, 1634, 1765, 1204, 1279, 1159, 1219, 1038, 1369, 1144, 1337, 1099, 2886, 1580, 1665, 2152, 1570, 1084, 1229, 1169, 1294, 2120, 1705, 2112, 1840, 1755, 2167, 1404, 1229, 1307, 1439, 1302, 1588, 1760, 1532, 1692, 1293, 1928, 1612, 2163, 1477, 1632, 1385, 1264, 1222, 1292, 1953, 2474, 1217, 1432, 1565, 1373, 1669, 1414, 1349, 1397, 1853, 1235, 1280, 1017, 992, 1745, 2414, 1707, 1851, 1667, 1824, 1232, 2455, 1862, 2624, 1625, 1519, 1800, 1155, 1450, 1443, 1613, 1253, 1574, 2014, 2480, 1433, 1777, 1677, 1402]",25614,1280700,5340,21.014285714285716,10.900000000000002
875.0,0.0,321.5,1613.93,16,5,1285000,0,False,3488,315,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-03-59,1618182239,4.9859466552734375,1590.3119406700134,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1590.3119406700134,0,315,"[400.0, 50.0, 50.0, 0.0, 50.0, 75.0, 150.0, 125.0, 150.0, 50.0, 525.0, 300.0, 450.0, 700.0, 375.0, 50.0, 50.0, 100.0, 50.0, 375.0, 425.0, 725.0, 475.0, 425.0, 500.0, 100.0, 50.0, 125.0, 475.0, 125.0, 100.0, 275.0, 400.0, 425.0, 300.0, 350.0, 400.0, 850.0, 325.0, 425.0, 175.0, 75.0, 150.0, 175.0, 300.0, 475.0, 200.0, 325.0, 300.0, 275.0, 250.0, 175.0, 325.0, 300.0, 475.0, 300.0, 300.0, 50.0, 50.0, 350.0, 400.0, 475.0, 400.0, 400.0, 400.0, 300.0, 750.0, 425.0, 500.0, 400.0, 275.0, 325.0, 250.0, 275.0, 350.0, 400.0, 125.0, 425.0, 375.0, 450.0, 350.0, 425.0, 400.0, 350.0, 525.0, 375.0, 400.0, 400.0, 875.0, 375.0, 400.0, 500.0, 325.0, 300.0, 350.0, 350.0, 250.0, 375.0, 400.0, 350.0]","[1765, 1204, 1279, 1159, 1219, 1038, 1369, 1144, 1337, 1099, 2886, 1580, 1665, 2152, 1570, 1084, 1229, 1169, 1294, 2120, 1705, 2112, 1840, 1755, 2167, 1404, 1229, 1307, 1439, 1302, 1588, 1760, 1532, 1692, 1293, 1928, 1612, 2163, 1477, 1632, 1385, 1264, 1222, 1292, 1953, 2474, 1217, 1432, 1565, 1373, 1669, 1414, 1349, 1397, 1853, 1235, 1280, 1017, 992, 1745, 2414, 1707, 1851, 1667, 1824, 1232, 2455, 1862, 2624, 1625, 1519, 1800, 1155, 1450, 1443, 1613, 1253, 1574, 2014, 2480, 1433, 1777, 1677, 1402, 2502, 1444, 1592, 1540, 2154, 1475, 1919, 2799, 1345, 1220, 1510, 1543, 1680, 1737, 1762, 1893]",25700,1285000,5357,30.457142857142856,10.900000000000002
875.0,50.0,334.5,1637.46,6,5,1289450,0,False,3494,316,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-04-05,1618182245,5.144459009170532,1595.456399679184,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1595.456399679184,0,316,"[150.0, 125.0, 150.0, 50.0, 525.0, 300.0, 450.0, 700.0, 375.0, 50.0, 50.0, 100.0, 50.0, 375.0, 425.0, 725.0, 475.0, 425.0, 500.0, 100.0, 50.0, 125.0, 475.0, 125.0, 100.0, 275.0, 400.0, 425.0, 300.0, 350.0, 400.0, 850.0, 325.0, 425.0, 175.0, 75.0, 150.0, 175.0, 300.0, 475.0, 200.0, 325.0, 300.0, 275.0, 250.0, 175.0, 325.0, 300.0, 475.0, 300.0, 300.0, 50.0, 50.0, 350.0, 400.0, 475.0, 400.0, 400.0, 400.0, 300.0, 750.0, 425.0, 500.0, 400.0, 275.0, 325.0, 250.0, 275.0, 350.0, 400.0, 125.0, 425.0, 375.0, 450.0, 350.0, 425.0, 400.0, 350.0, 525.0, 375.0, 400.0, 400.0, 875.0, 375.0, 400.0, 500.0, 325.0, 300.0, 350.0, 350.0, 250.0, 375.0, 400.0, 350.0, 400.0, 125.0, 350.0, 450.0, 325.0, 275.0]","[1369, 1144, 1337, 1099, 2886, 1580, 1665, 2152, 1570, 1084, 1229, 1169, 1294, 2120, 1705, 2112, 1840, 1755, 2167, 1404, 1229, 1307, 1439, 1302, 1588, 1760, 1532, 1692, 1293, 1928, 1612, 2163, 1477, 1632, 1385, 1264, 1222, 1292, 1953, 2474, 1217, 1432, 1565, 1373, 1669, 1414, 1349, 1397, 1853, 1235, 1280, 1017, 992, 1745, 2414, 1707, 1851, 1667, 1824, 1232, 2455, 1862, 2624, 1625, 1519, 1800, 1155, 1450, 1443, 1613, 1253, 1574, 2014, 2480, 1433, 1777, 1677, 1402, 2502, 1444, 1592, 1540, 2154, 1475, 1919, 2799, 1345, 1220, 1510, 1543, 1680, 1737, 1762, 1893, 2195, 1253, 1343, 2110, 1373, 1743]",25789,1289450,5377,31.349999999999998,10.9
875.0,50.0,353.0,1656.82,11,5,1293500,0,False,3505,317,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-04-10,1618182250,4.94787073135376,1600.4042704105377,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1600.4042704105377,0,317,"[100.0, 50.0, 375.0, 425.0, 725.0, 475.0, 425.0, 500.0, 100.0, 50.0, 125.0, 475.0, 125.0, 100.0, 275.0, 400.0, 425.0, 300.0, 350.0, 400.0, 850.0, 325.0, 425.0, 175.0, 75.0, 150.0, 175.0, 300.0, 475.0, 200.0, 325.0, 300.0, 275.0, 250.0, 175.0, 325.0, 300.0, 475.0, 300.0, 300.0, 50.0, 50.0, 350.0, 400.0, 475.0, 400.0, 400.0, 400.0, 300.0, 750.0, 425.0, 500.0, 400.0, 275.0, 325.0, 250.0, 275.0, 350.0, 400.0, 125.0, 425.0, 375.0, 450.0, 350.0, 425.0, 400.0, 350.0, 525.0, 375.0, 400.0, 400.0, 875.0, 375.0, 400.0, 500.0, 325.0, 300.0, 350.0, 350.0, 250.0, 375.0, 400.0, 350.0, 400.0, 125.0, 350.0, 450.0, 325.0, 275.0, 350.0, 375.0, 450.0, 250.0, 400.0, 650.0, 550.0, 375.0, 625.0, 325.0, 425.0]","[1169, 1294, 2120, 1705, 2112, 1840, 1755, 2167, 1404, 1229, 1307, 1439, 1302, 1588, 1760, 1532, 1692, 1293, 1928, 1612, 2163, 1477, 1632, 1385, 1264, 1222, 1292, 1953, 2474, 1217, 1432, 1565, 1373, 1669, 1414, 1349, 1397, 1853, 1235, 1280, 1017, 992, 1745, 2414, 1707, 1851, 1667, 1824, 1232, 2455, 1862, 2624, 1625, 1519, 1800, 1155, 1450, 1443, 1613, 1253, 1574, 2014, 2480, 1433, 1777, 1677, 1402, 2502, 1444, 1592, 1540, 2154, 1475, 1919, 2799, 1345, 1220, 1510, 1543, 1680, 1737, 1762, 1893, 2195, 1253, 1343, 2110, 1373, 1743, 1354, 1437, 1992, 1715, 1430, 2044, 1588, 1940, 2233, 1554, 1764]",25870,1293500,5393,18.542857142857144,10.900000000000002
875.0,50.0,357.25,1677.19,12,5,1297800,0,False,3517,318,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-04-15,1618182255,4.997966766357422,1605.4022371768951,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1605.4022371768951,0,318,"[125.0, 100.0, 275.0, 400.0, 425.0, 300.0, 350.0, 400.0, 850.0, 325.0, 425.0, 175.0, 75.0, 150.0, 175.0, 300.0, 475.0, 200.0, 325.0, 300.0, 275.0, 250.0, 175.0, 325.0, 300.0, 475.0, 300.0, 300.0, 50.0, 50.0, 350.0, 400.0, 475.0, 400.0, 400.0, 400.0, 300.0, 750.0, 425.0, 500.0, 400.0, 275.0, 325.0, 250.0, 275.0, 350.0, 400.0, 125.0, 425.0, 375.0, 450.0, 350.0, 425.0, 400.0, 350.0, 525.0, 375.0, 400.0, 400.0, 875.0, 375.0, 400.0, 500.0, 325.0, 300.0, 350.0, 350.0, 250.0, 375.0, 400.0, 350.0, 400.0, 125.0, 350.0, 450.0, 325.0, 275.0, 350.0, 375.0, 450.0, 250.0, 400.0, 650.0, 550.0, 375.0, 625.0, 325.0, 425.0, 375.0, 400.0, 300.0, 175.0, 475.0, 325.0, 375.0, 350.0, 425.0, 400.0, 375.0, 275.0]","[1302, 1588, 1760, 1532, 1692, 1293, 1928, 1612, 2163, 1477, 1632, 1385, 1264, 1222, 1292, 1953, 2474, 1217, 1432, 1565, 1373, 1669, 1414, 1349, 1397, 1853, 1235, 1280, 1017, 992, 1745, 2414, 1707, 1851, 1667, 1824, 1232, 2455, 1862, 2624, 1625, 1519, 1800, 1155, 1450, 1443, 1613, 1253, 1574, 2014, 2480, 1433, 1777, 1677, 1402, 2502, 1444, 1592, 1540, 2154, 1475, 1919, 2799, 1345, 1220, 1510, 1543, 1680, 1737, 1762, 1893, 2195, 1253, 1343, 2110, 1373, 1743, 1354, 1437, 1992, 1715, 1430, 2044, 1588, 1940, 2233, 1554, 1764, 1749, 2060, 1365, 1483, 2112, 1959, 2169, 1430, 1950, 1846, 1848, 1607]",25956,1297800,5412,29.571428571428577,10.900000000000002
875.0,50.0,351.25,1671.27,10,5,1302000,0,False,3527,319,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-04-20,1618182260,5.164304494857788,1610.566541671753,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1610.566541671753,0,319,"[425.0, 175.0, 75.0, 150.0, 175.0, 300.0, 475.0, 200.0, 325.0, 300.0, 275.0, 250.0, 175.0, 325.0, 300.0, 475.0, 300.0, 300.0, 50.0, 50.0, 350.0, 400.0, 475.0, 400.0, 400.0, 400.0, 300.0, 750.0, 425.0, 500.0, 400.0, 275.0, 325.0, 250.0, 275.0, 350.0, 400.0, 125.0, 425.0, 375.0, 450.0, 350.0, 425.0, 400.0, 350.0, 525.0, 375.0, 400.0, 400.0, 875.0, 375.0, 400.0, 500.0, 325.0, 300.0, 350.0, 350.0, 250.0, 375.0, 400.0, 350.0, 400.0, 125.0, 350.0, 450.0, 325.0, 275.0, 350.0, 375.0, 450.0, 250.0, 400.0, 650.0, 550.0, 375.0, 625.0, 325.0, 425.0, 375.0, 400.0, 300.0, 175.0, 475.0, 325.0, 375.0, 350.0, 425.0, 400.0, 375.0, 275.0, 200.0, 300.0, 200.0, 150.0, 350.0, 250.0, 400.0, 350.0, 300.0, 450.0]","[1632, 1385, 1264, 1222, 1292, 1953, 2474, 1217, 1432, 1565, 1373, 1669, 1414, 1349, 1397, 1853, 1235, 1280, 1017, 992, 1745, 2414, 1707, 1851, 1667, 1824, 1232, 2455, 1862, 2624, 1625, 1519, 1800, 1155, 1450, 1443, 1613, 1253, 1574, 2014, 2480, 1433, 1777, 1677, 1402, 2502, 1444, 1592, 1540, 2154, 1475, 1919, 2799, 1345, 1220, 1510, 1543, 1680, 1737, 1762, 1893, 2195, 1253, 1343, 2110, 1373, 1743, 1354, 1437, 1992, 1715, 1430, 2044, 1588, 1940, 2233, 1554, 1764, 1749, 2060, 1365, 1483, 2112, 1959, 2169, 1430, 1950, 1846, 1848, 1607, 1582, 1529, 1698, 1408, 1655, 1412, 1672, 1524, 1345, 1930]",26040,1302000,5430,16.185714285714287,10.900000000000002
875.0,50.0,358.5,1691.06,5,5,1306050,0,False,3532,320,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-04-25,1618182265,5.151110649108887,1615.7176523208618,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1615.7176523208618,0,320,"[300.0, 475.0, 200.0, 325.0, 300.0, 275.0, 250.0, 175.0, 325.0, 300.0, 475.0, 300.0, 300.0, 50.0, 50.0, 350.0, 400.0, 475.0, 400.0, 400.0, 400.0, 300.0, 750.0, 425.0, 500.0, 400.0, 275.0, 325.0, 250.0, 275.0, 350.0, 400.0, 125.0, 425.0, 375.0, 450.0, 350.0, 425.0, 400.0, 350.0, 525.0, 375.0, 400.0, 400.0, 875.0, 375.0, 400.0, 500.0, 325.0, 300.0, 350.0, 350.0, 250.0, 375.0, 400.0, 350.0, 400.0, 125.0, 350.0, 450.0, 325.0, 275.0, 350.0, 375.0, 450.0, 250.0, 400.0, 650.0, 550.0, 375.0, 625.0, 325.0, 425.0, 375.0, 400.0, 300.0, 175.0, 475.0, 325.0, 375.0, 350.0, 425.0, 400.0, 375.0, 275.0, 200.0, 300.0, 200.0, 150.0, 350.0, 250.0, 400.0, 350.0, 300.0, 450.0, 425.0, 350.0, 350.0, 350.0, 250.0]","[1953, 2474, 1217, 1432, 1565, 1373, 1669, 1414, 1349, 1397, 1853, 1235, 1280, 1017, 992, 1745, 2414, 1707, 1851, 1667, 1824, 1232, 2455, 1862, 2624, 1625, 1519, 1800, 1155, 1450, 1443, 1613, 1253, 1574, 2014, 2480, 1433, 1777, 1677, 1402, 2502, 1444, 1592, 1540, 2154, 1475, 1919, 2799, 1345, 1220, 1510, 1543, 1680, 1737, 1762, 1893, 2195, 1253, 1343, 2110, 1373, 1743, 1354, 1437, 1992, 1715, 1430, 2044, 1588, 1940, 2233, 1554, 1764, 1749, 2060, 1365, 1483, 2112, 1959, 2169, 1430, 1950, 1846, 1848, 1607, 1582, 1529, 1698, 1408, 1655, 1412, 1672, 1524, 1345, 1930, 2127, 1870, 1680, 1662, 1435]",26121,1306050,5446,24.137499999999996,10.9
875.0,50.0,370.0,1740.83,14,5,1310400,0,False,3546,321,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-04-30,1618182270,4.9222283363342285,1620.639880657196,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1620.639880657196,0,321,"[50.0, 350.0, 400.0, 475.0, 400.0, 400.0, 400.0, 300.0, 750.0, 425.0, 500.0, 400.0, 275.0, 325.0, 250.0, 275.0, 350.0, 400.0, 125.0, 425.0, 375.0, 450.0, 350.0, 425.0, 400.0, 350.0, 525.0, 375.0, 400.0, 400.0, 875.0, 375.0, 400.0, 500.0, 325.0, 300.0, 350.0, 350.0, 250.0, 375.0, 400.0, 350.0, 400.0, 125.0, 350.0, 450.0, 325.0, 275.0, 350.0, 375.0, 450.0, 250.0, 400.0, 650.0, 550.0, 375.0, 625.0, 325.0, 425.0, 375.0, 400.0, 300.0, 175.0, 475.0, 325.0, 375.0, 350.0, 425.0, 400.0, 375.0, 275.0, 200.0, 300.0, 200.0, 150.0, 350.0, 250.0, 400.0, 350.0, 300.0, 450.0, 425.0, 350.0, 350.0, 350.0, 250.0, 450.0, 400.0, 350.0, 350.0, 350.0, 150.0, 375.0, 275.0, 350.0, 350.0, 400.0, 800.0, 250.0, 350.0]","[992, 1745, 2414, 1707, 1851, 1667, 1824, 1232, 2455, 1862, 2624, 1625, 1519, 1800, 1155, 1450, 1443, 1613, 1253, 1574, 2014, 2480, 1433, 1777, 1677, 1402, 2502, 1444, 1592, 1540, 2154, 1475, 1919, 2799, 1345, 1220, 1510, 1543, 1680, 1737, 1762, 1893, 2195, 1253, 1343, 2110, 1373, 1743, 1354, 1437, 1992, 1715, 1430, 2044, 1588, 1940, 2233, 1554, 1764, 1749, 2060, 1365, 1483, 2112, 1959, 2169, 1430, 1950, 1846, 1848, 1607, 1582, 1529, 1698, 1408, 1655, 1412, 1672, 1524, 1345, 1930, 2127, 1870, 1680, 1662, 1435, 2067, 2034, 1757, 1679, 1990, 1498, 1863, 1828, 2438, 1672, 2447, 2130, 1310, 1492]",26208,1310400,5464,19.985714285714288,10.900000000000002
875.0,125.0,373.0,1745.06,8,5,1314500,0,False,3554,322,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-04-35,1618182275,5.060114860534668,1625.6999955177307,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1625.6999955177307,0,322,"[750.0, 425.0, 500.0, 400.0, 275.0, 325.0, 250.0, 275.0, 350.0, 400.0, 125.0, 425.0, 375.0, 450.0, 350.0, 425.0, 400.0, 350.0, 525.0, 375.0, 400.0, 400.0, 875.0, 375.0, 400.0, 500.0, 325.0, 300.0, 350.0, 350.0, 250.0, 375.0, 400.0, 350.0, 400.0, 125.0, 350.0, 450.0, 325.0, 275.0, 350.0, 375.0, 450.0, 250.0, 400.0, 650.0, 550.0, 375.0, 625.0, 325.0, 425.0, 375.0, 400.0, 300.0, 175.0, 475.0, 325.0, 375.0, 350.0, 425.0, 400.0, 375.0, 275.0, 200.0, 300.0, 200.0, 150.0, 350.0, 250.0, 400.0, 350.0, 300.0, 450.0, 425.0, 350.0, 350.0, 350.0, 250.0, 450.0, 400.0, 350.0, 350.0, 350.0, 150.0, 375.0, 275.0, 350.0, 350.0, 400.0, 800.0, 250.0, 350.0, 450.0, 400.0, 400.0, 350.0, 250.0, 450.0, 650.0, 125.0]","[2455, 1862, 2624, 1625, 1519, 1800, 1155, 1450, 1443, 1613, 1253, 1574, 2014, 2480, 1433, 1777, 1677, 1402, 2502, 1444, 1592, 1540, 2154, 1475, 1919, 2799, 1345, 1220, 1510, 1543, 1680, 1737, 1762, 1893, 2195, 1253, 1343, 2110, 1373, 1743, 1354, 1437, 1992, 1715, 1430, 2044, 1588, 1940, 2233, 1554, 1764, 1749, 2060, 1365, 1483, 2112, 1959, 2169, 1430, 1950, 1846, 1848, 1607, 1582, 1529, 1698, 1408, 1655, 1412, 1672, 1524, 1345, 1930, 2127, 1870, 1680, 1662, 1435, 2067, 2034, 1757, 1679, 1990, 1498, 1863, 1828, 2438, 1672, 2447, 2130, 1310, 1492, 2377, 1650, 1589, 1415, 1852, 1955, 1814, 1203]",26290,1314500,5482,29.414285714285715,10.900000000000002
