episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/timing_breakdown/learner_grad_time_ms,info/timing_breakdown/learner_load_time_ms,info/timing_breakdown/learner_load_wait_time_ms,info/timing_breakdown/learner_dequeue_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/policy_loss,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff,info/learner/default_policy/var_gnorm,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/grad_gnorm
450.0,0.0,270.75,1725.19,18,5,742500,742500,False,1960,164,5835eb8be2ae449197ab885b259832e2,2021-04-11_14-05-19,1618175119,10.442177534103394,1705.0740497112274,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1705.0740497112274,0,164,"[250.0, 250.0, 250.0, 250.0, 250.0, 250.0, 250.0, 300.0, 250.0, 250.0, 275.0, 325.0, 325.0, 350.0, 250.0, 300.0, 350.0, 325.0, 325.0, 325.0, 325.0, 325.0, 450.0, 350.0, 275.0, 0.0, 0.0, 0.0, 0.0, 350.0, 300.0, 300.0, 225.0, 350.0, 250.0, 350.0, 275.0, 250.0, 175.0, 375.0, 0.0, 250.0, 350.0, 325.0, 350.0, 250.0, 325.0, 275.0, 200.0, 275.0, 275.0, 250.0, 375.0, 275.0, 275.0, 350.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 225.0, 275.0, 275.0, 275.0, 375.0, 400.0, 275.0, 300.0, 275.0, 275.0, 275.0, 275.0, 250.0, 300.0, 150.0, 300.0, 250.0, 325.0, 275.0, 325.0, 400.0, 350.0, 350.0, 375.0, 275.0, 0.0, 0.0, 0.0, 0.0, 300.0, 375.0, 350.0, 400.0, 350.0, 375.0]","[1455, 1455, 1455, 1455, 1480, 1470, 1475, 1455, 1455, 1455, 1302, 1455, 1205, 1460, 1455, 1455, 1210, 1455, 1455, 1342, 1372, 1372, 1455, 1372, 1342, 4152, 4152, 4152, 4152, 1210, 1460, 1460, 1215, 1215, 1302, 1210, 1347, 1575, 1255, 1205, 4152, 1302, 1225, 1225, 1245, 1347, 1210, 1545, 1310, 1505, 1352, 1397, 1565, 1362, 1500, 1225, 1367, 1590, 1432, 1362, 1342, 1535, 1505, 1545, 1595, 1645, 1362, 1650, 1532, 1395, 2075, 1540, 1580, 1537, 1400, 1640, 1602, 1547, 1735, 2722, 1260, 3215, 1467, 1544, 1645, 1290, 1642, 2830, 1630, 1540, 4152, 4152, 4152, 4152, 1427, 1665, 1235, 1580, 1290, 1570]",6.578,76007.465,742500,742500,734000,14.549999999999999,10.528571428571428,1468,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1166.899,0.0,0.0,0.024,0.0005000000237487257,-1.8690314,217.1548,0.009999999776482582,15.930775,7.1384506,0.98151094,40.0
450.0,0.0,272.25,1743.68,8,5,747000,747000,False,1968,165,5835eb8be2ae449197ab885b259832e2,2021-04-11_14-05-30,1618175130,10.616375923156738,1715.6904256343842,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1715.6904256343842,0,165,"[250.0, 250.0, 275.0, 325.0, 325.0, 350.0, 250.0, 300.0, 350.0, 325.0, 325.0, 325.0, 325.0, 325.0, 450.0, 350.0, 275.0, 0.0, 0.0, 0.0, 0.0, 350.0, 300.0, 300.0, 225.0, 350.0, 250.0, 350.0, 275.0, 250.0, 175.0, 375.0, 0.0, 250.0, 350.0, 325.0, 350.0, 250.0, 325.0, 275.0, 200.0, 275.0, 275.0, 250.0, 375.0, 275.0, 275.0, 350.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 225.0, 275.0, 275.0, 275.0, 375.0, 400.0, 275.0, 300.0, 275.0, 275.0, 275.0, 275.0, 250.0, 300.0, 150.0, 300.0, 250.0, 325.0, 275.0, 325.0, 400.0, 350.0, 350.0, 375.0, 275.0, 0.0, 0.0, 0.0, 0.0, 300.0, 375.0, 350.0, 400.0, 350.0, 375.0, 325.0, 325.0, 250.0, 0.0, 350.0, 275.0, 375.0, 300.0]","[1455, 1455, 1302, 1455, 1205, 1460, 1455, 1455, 1210, 1455, 1455, 1342, 1372, 1372, 1455, 1372, 1342, 4152, 4152, 4152, 4152, 1210, 1460, 1460, 1215, 1215, 1302, 1210, 1347, 1575, 1255, 1205, 4152, 1302, 1225, 1225, 1245, 1347, 1210, 1545, 1310, 1505, 1352, 1397, 1565, 1362, 1500, 1225, 1367, 1590, 1432, 1362, 1342, 1535, 1505, 1545, 1595, 1645, 1362, 1650, 1532, 1395, 2075, 1540, 1580, 1537, 1400, 1640, 1602, 1547, 1735, 2722, 1260, 3215, 1467, 1544, 1645, 1290, 1642, 2830, 1630, 1540, 4152, 4152, 4152, 4152, 1427, 1665, 1235, 1580, 1290, 1570, 1315, 1412, 1403, 4152, 1235, 1453, 1360, 1219]",6.652,75166.796,747000,747000,738500,15.766666666666667,10.526666666666667,1477,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1180.88,0.0,0.0,0.037,0.0005000000237487257,1.3594736,158.4384,0.009999999776482582,15.963973,32.77832,0.94492626,39.999996
450.0,0.0,266.75,1758.25,13,5,751500,751500,False,1981,166,5835eb8be2ae449197ab885b259832e2,2021-04-11_14-05-41,1618175141,10.369593858718872,1726.060019493103,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1726.060019493103,0,166,"[325.0, 450.0, 350.0, 275.0, 0.0, 0.0, 0.0, 0.0, 350.0, 300.0, 300.0, 225.0, 350.0, 250.0, 350.0, 275.0, 250.0, 175.0, 375.0, 0.0, 250.0, 350.0, 325.0, 350.0, 250.0, 325.0, 275.0, 200.0, 275.0, 275.0, 250.0, 375.0, 275.0, 275.0, 350.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 225.0, 275.0, 275.0, 275.0, 375.0, 400.0, 275.0, 300.0, 275.0, 275.0, 275.0, 275.0, 250.0, 300.0, 150.0, 300.0, 250.0, 325.0, 275.0, 325.0, 400.0, 350.0, 350.0, 375.0, 275.0, 0.0, 0.0, 0.0, 0.0, 300.0, 375.0, 350.0, 400.0, 350.0, 375.0, 325.0, 325.0, 250.0, 0.0, 350.0, 275.0, 375.0, 300.0, 300.0, 250.0, 250.0, 250.0, 250.0, 275.0, 250.0, 250.0, 250.0, 275.0, 250.0, 275.0, 300.0]","[1372, 1455, 1372, 1342, 4152, 4152, 4152, 4152, 1210, 1460, 1460, 1215, 1215, 1302, 1210, 1347, 1575, 1255, 1205, 4152, 1302, 1225, 1225, 1245, 1347, 1210, 1545, 1310, 1505, 1352, 1397, 1565, 1362, 1500, 1225, 1367, 1590, 1432, 1362, 1342, 1535, 1505, 1545, 1595, 1645, 1362, 1650, 1532, 1395, 2075, 1540, 1580, 1537, 1400, 1640, 1602, 1547, 1735, 2722, 1260, 3215, 1467, 1544, 1645, 1290, 1642, 2830, 1630, 1540, 4152, 4152, 4152, 4152, 1427, 1665, 1235, 1580, 1290, 1570, 1315, 1412, 1403, 4152, 1235, 1453, 1360, 1219, 1644, 1389, 1579, 1279, 1329, 1508, 1389, 1799, 1388, 1538, 1638, 1629, 1424]",6.278,79642.818,751500,751500,743000,14.37142857142857,10.542857142857141,1486,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1174.774,0.0,0.0,0.04,0.0005000000237487257,2.9010293,235.79694,0.009999999776482582,15.976565,14.751336,0.9608195,40.0
400.0,0.0,271.0,1708.92,6,5,756000,756000,False,1987,167,5835eb8be2ae449197ab885b259832e2,2021-04-11_14-05-51,1618175151,10.62254023551941,1736.6825597286224,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1736.6825597286224,0,167,"[0.0, 0.0, 350.0, 300.0, 300.0, 225.0, 350.0, 250.0, 350.0, 275.0, 250.0, 175.0, 375.0, 0.0, 250.0, 350.0, 325.0, 350.0, 250.0, 325.0, 275.0, 200.0, 275.0, 275.0, 250.0, 375.0, 275.0, 275.0, 350.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 225.0, 275.0, 275.0, 275.0, 375.0, 400.0, 275.0, 300.0, 275.0, 275.0, 275.0, 275.0, 250.0, 300.0, 150.0, 300.0, 250.0, 325.0, 275.0, 325.0, 400.0, 350.0, 350.0, 375.0, 275.0, 0.0, 0.0, 0.0, 0.0, 300.0, 375.0, 350.0, 400.0, 350.0, 375.0, 325.0, 325.0, 250.0, 0.0, 350.0, 275.0, 375.0, 300.0, 300.0, 250.0, 250.0, 250.0, 250.0, 275.0, 250.0, 250.0, 250.0, 275.0, 250.0, 275.0, 300.0, 250.0, 250.0, 300.0, 275.0, 400.0, 350.0]","[4152, 4152, 1210, 1460, 1460, 1215, 1215, 1302, 1210, 1347, 1575, 1255, 1205, 4152, 1302, 1225, 1225, 1245, 1347, 1210, 1545, 1310, 1505, 1352, 1397, 1565, 1362, 1500, 1225, 1367, 1590, 1432, 1362, 1342, 1535, 1505, 1545, 1595, 1645, 1362, 1650, 1532, 1395, 2075, 1540, 1580, 1537, 1400, 1640, 1602, 1547, 1735, 2722, 1260, 3215, 1467, 1544, 1645, 1290, 1642, 2830, 1630, 1540, 4152, 4152, 4152, 4152, 1427, 1665, 1235, 1580, 1290, 1570, 1315, 1412, 1403, 4152, 1235, 1453, 1360, 1219, 1644, 1389, 1579, 1279, 1329, 1508, 1389, 1799, 1388, 1538, 1638, 1629, 1424, 1472, 1792, 1514, 1409, 1500, 1225]",6.22,80386.525,756000,756000,747500,14.049999999999999,10.535714285714283,1495,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1171.454,0.0,0.0,0.043,0.0005000000237487257,-4.3119392,409.77972,0.009999999776482582,16.001127,4.479197,0.9863252,40.0
600.0,0.0,289.25,1700.66,13,5,760500,760500,False,2000,168,5835eb8be2ae449197ab885b259832e2,2021-04-11_14-06-02,1618175162,10.508281707763672,1747.190841436386,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1747.190841436386,0,168,"[0.0, 250.0, 350.0, 325.0, 350.0, 250.0, 325.0, 275.0, 200.0, 275.0, 275.0, 250.0, 375.0, 275.0, 275.0, 350.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 225.0, 275.0, 275.0, 275.0, 375.0, 400.0, 275.0, 300.0, 275.0, 275.0, 275.0, 275.0, 250.0, 300.0, 150.0, 300.0, 250.0, 325.0, 275.0, 325.0, 400.0, 350.0, 350.0, 375.0, 275.0, 0.0, 0.0, 0.0, 0.0, 300.0, 375.0, 350.0, 400.0, 350.0, 375.0, 325.0, 325.0, 250.0, 0.0, 350.0, 275.0, 375.0, 300.0, 300.0, 250.0, 250.0, 250.0, 250.0, 275.0, 250.0, 250.0, 250.0, 275.0, 250.0, 275.0, 300.0, 250.0, 250.0, 300.0, 275.0, 400.0, 350.0, 275.0, 425.0, 425.0, 350.0, 300.0, 400.0, 400.0, 350.0, 425.0, 300.0, 475.0, 300.0, 600.0]","[4152, 1302, 1225, 1225, 1245, 1347, 1210, 1545, 1310, 1505, 1352, 1397, 1565, 1362, 1500, 1225, 1367, 1590, 1432, 1362, 1342, 1535, 1505, 1545, 1595, 1645, 1362, 1650, 1532, 1395, 2075, 1540, 1580, 1537, 1400, 1640, 1602, 1547, 1735, 2722, 1260, 3215, 1467, 1544, 1645, 1290, 1642, 2830, 1630, 1540, 4152, 4152, 4152, 4152, 1427, 1665, 1235, 1580, 1290, 1570, 1315, 1412, 1403, 4152, 1235, 1453, 1360, 1219, 1644, 1389, 1579, 1279, 1329, 1508, 1389, 1799, 1388, 1538, 1638, 1629, 1424, 1472, 1792, 1514, 1409, 1500, 1225, 1405, 1620, 1460, 1909, 1574, 1995, 1695, 1715, 1580, 1480, 1850, 1984, 1665]",6.579,75995.677,760500,760500,752000,14.207142857142857,10.521428571428572,1504,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1169.87,0.0,0.0,0.059,0.0005000000237487257,-0.48238775,154.6738,0.009999999776482582,16.026682,0.105372235,0.99983376,40.0
600.0,0.0,294.5,1727.91,8,5,765000,765000,False,2008,169,5835eb8be2ae449197ab885b259832e2,2021-04-11_14-06-12,1618175172,10.431117057800293,1757.6219584941864,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1757.6219584941864,0,169,"[200.0, 275.0, 275.0, 250.0, 375.0, 275.0, 275.0, 350.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 275.0, 225.0, 275.0, 275.0, 275.0, 375.0, 400.0, 275.0, 300.0, 275.0, 275.0, 275.0, 275.0, 250.0, 300.0, 150.0, 300.0, 250.0, 325.0, 275.0, 325.0, 400.0, 350.0, 350.0, 375.0, 275.0, 0.0, 0.0, 0.0, 0.0, 300.0, 375.0, 350.0, 400.0, 350.0, 375.0, 325.0, 325.0, 250.0, 0.0, 350.0, 275.0, 375.0, 300.0, 300.0, 250.0, 250.0, 250.0, 250.0, 275.0, 250.0, 250.0, 250.0, 275.0, 250.0, 275.0, 300.0, 250.0, 250.0, 300.0, 275.0, 400.0, 350.0, 275.0, 425.0, 425.0, 350.0, 300.0, 400.0, 400.0, 350.0, 425.0, 300.0, 475.0, 300.0, 600.0, 450.0, 350.0, 0.0, 300.0, 375.0, 400.0, 425.0, 350.0]","[1310, 1505, 1352, 1397, 1565, 1362, 1500, 1225, 1367, 1590, 1432, 1362, 1342, 1535, 1505, 1545, 1595, 1645, 1362, 1650, 1532, 1395, 2075, 1540, 1580, 1537, 1400, 1640, 1602, 1547, 1735, 2722, 1260, 3215, 1467, 1544, 1645, 1290, 1642, 2830, 1630, 1540, 4152, 4152, 4152, 4152, 1427, 1665, 1235, 1580, 1290, 1570, 1315, 1412, 1403, 4152, 1235, 1453, 1360, 1219, 1644, 1389, 1579, 1279, 1329, 1508, 1389, 1799, 1388, 1538, 1638, 1629, 1424, 1472, 1792, 1514, 1409, 1500, 1225, 1405, 1620, 1460, 1909, 1574, 1995, 1695, 1715, 1580, 1480, 1850, 1984, 1665, 2025, 1625, 4152, 1487, 1610, 1475, 2100, 1502]",6.38,78375.744,765000,765000,756500,15.157142857142858,10.528571428571428,1513,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1175.891,0.0,0.0,0.039,0.0005000000237487257,13.345308,333.68335,0.009999999776482582,16.056297,24.566082,0.94825983,40.0
600.0,0.0,290.0,1804.27,17,5,769500,769500,False,2025,170,5835eb8be2ae449197ab885b259832e2,2021-04-11_14-06-23,1618175183,10.418927669525146,1768.0408861637115,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1768.0408861637115,0,170,"[225.0, 275.0, 275.0, 275.0, 375.0, 400.0, 275.0, 300.0, 275.0, 275.0, 275.0, 275.0, 250.0, 300.0, 150.0, 300.0, 250.0, 325.0, 275.0, 325.0, 400.0, 350.0, 350.0, 375.0, 275.0, 0.0, 0.0, 0.0, 0.0, 300.0, 375.0, 350.0, 400.0, 350.0, 375.0, 325.0, 325.0, 250.0, 0.0, 350.0, 275.0, 375.0, 300.0, 300.0, 250.0, 250.0, 250.0, 250.0, 275.0, 250.0, 250.0, 250.0, 275.0, 250.0, 275.0, 300.0, 250.0, 250.0, 300.0, 275.0, 400.0, 350.0, 275.0, 425.0, 425.0, 350.0, 300.0, 400.0, 400.0, 350.0, 425.0, 300.0, 475.0, 300.0, 600.0, 450.0, 350.0, 0.0, 300.0, 375.0, 400.0, 425.0, 350.0, 325.0, 275.0, 350.0, 250.0, 325.0, 300.0, 250.0, 275.0, 275.0, 0.0, 0.0, 0.0, 375.0, 350.0, 300.0, 325.0, 325.0]","[1645, 1362, 1650, 1532, 1395, 2075, 1540, 1580, 1537, 1400, 1640, 1602, 1547, 1735, 2722, 1260, 3215, 1467, 1544, 1645, 1290, 1642, 2830, 1630, 1540, 4152, 4152, 4152, 4152, 1427, 1665, 1235, 1580, 1290, 1570, 1315, 1412, 1403, 4152, 1235, 1453, 1360, 1219, 1644, 1389, 1579, 1279, 1329, 1508, 1389, 1799, 1388, 1538, 1638, 1629, 1424, 1472, 1792, 1514, 1409, 1500, 1225, 1405, 1620, 1460, 1909, 1574, 1995, 1695, 1715, 1580, 1480, 1850, 1984, 1665, 2025, 1625, 4152, 1487, 1610, 1475, 2100, 1502, 1210, 1540, 1384, 1460, 1220, 1210, 1420, 1409, 1344, 4152, 4152, 4152, 1362, 1501, 1485, 1639, 1485]",6.043,82737.152,769500,769500,761000,15.07142857142857,10.528571428571428,1522,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1150.949,0.0,0.0,0.024,0.0005000000237487257,-4.106629,360.31686,0.009999999776482582,16.109402,6.3558893,0.99432665,40.000004
900.0,0.0,295.0,1832.37,9,5,774000,774000,False,2034,171,5835eb8be2ae449197ab885b259832e2,2021-04-11_14-06-33,1618175193,10.314406156539917,1778.3552923202515,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1778.3552923202515,0,171,"[275.0, 275.0, 275.0, 250.0, 300.0, 150.0, 300.0, 250.0, 325.0, 275.0, 325.0, 400.0, 350.0, 350.0, 375.0, 275.0, 0.0, 0.0, 0.0, 0.0, 300.0, 375.0, 350.0, 400.0, 350.0, 375.0, 325.0, 325.0, 250.0, 0.0, 350.0, 275.0, 375.0, 300.0, 300.0, 250.0, 250.0, 250.0, 250.0, 275.0, 250.0, 250.0, 250.0, 275.0, 250.0, 275.0, 300.0, 250.0, 250.0, 300.0, 275.0, 400.0, 350.0, 275.0, 425.0, 425.0, 350.0, 300.0, 400.0, 400.0, 350.0, 425.0, 300.0, 475.0, 300.0, 600.0, 450.0, 350.0, 0.0, 300.0, 375.0, 400.0, 425.0, 350.0, 325.0, 275.0, 350.0, 250.0, 325.0, 300.0, 250.0, 275.0, 275.0, 0.0, 0.0, 0.0, 375.0, 350.0, 300.0, 325.0, 325.0, 325.0, 300.0, 350.0, 0.0, 325.0, 900.0, 300.0, 350.0, 325.0]","[1400, 1640, 1602, 1547, 1735, 2722, 1260, 3215, 1467, 1544, 1645, 1290, 1642, 2830, 1630, 1540, 4152, 4152, 4152, 4152, 1427, 1665, 1235, 1580, 1290, 1570, 1315, 1412, 1403, 4152, 1235, 1453, 1360, 1219, 1644, 1389, 1579, 1279, 1329, 1508, 1389, 1799, 1388, 1538, 1638, 1629, 1424, 1472, 1792, 1514, 1409, 1500, 1225, 1405, 1620, 1460, 1909, 1574, 1995, 1695, 1715, 1580, 1480, 1850, 1984, 1665, 2025, 1625, 4152, 1487, 1610, 1475, 2100, 1502, 1210, 1540, 1384, 1460, 1220, 1210, 1420, 1409, 1344, 4152, 4152, 4152, 1362, 1501, 1485, 1639, 1485, 1547, 1374, 1255, 4152, 1605, 2184, 1664, 1630, 1715]",5.968,83786.597,774000,774000,765500,15.1,10.507142857142856,1531,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1165.529,0.0,0.0,0.031,0.0005000000237487257,-0.35302138,323.63083,0.009999999776482582,16.148039,36.0793,0.93853843,40.0
900.0,0.0,301.0,1816.59,7,5,778500,778500,False,2041,172,5835eb8be2ae449197ab885b259832e2,2021-04-11_14-06-43,1618175203,10.359676599502563,1788.714968919754,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1788.714968919754,0,172,"[250.0, 325.0, 275.0, 325.0, 400.0, 350.0, 350.0, 375.0, 275.0, 0.0, 0.0, 0.0, 0.0, 300.0, 375.0, 350.0, 400.0, 350.0, 375.0, 325.0, 325.0, 250.0, 0.0, 350.0, 275.0, 375.0, 300.0, 300.0, 250.0, 250.0, 250.0, 250.0, 275.0, 250.0, 250.0, 250.0, 275.0, 250.0, 275.0, 300.0, 250.0, 250.0, 300.0, 275.0, 400.0, 350.0, 275.0, 425.0, 425.0, 350.0, 300.0, 400.0, 400.0, 350.0, 425.0, 300.0, 475.0, 300.0, 600.0, 450.0, 350.0, 0.0, 300.0, 375.0, 400.0, 425.0, 350.0, 325.0, 275.0, 350.0, 250.0, 325.0, 300.0, 250.0, 275.0, 275.0, 0.0, 0.0, 0.0, 375.0, 350.0, 300.0, 325.0, 325.0, 325.0, 300.0, 350.0, 0.0, 325.0, 900.0, 300.0, 350.0, 325.0, 300.0, 300.0, 325.0, 275.0, 425.0, 425.0, 375.0]","[3215, 1467, 1544, 1645, 1290, 1642, 2830, 1630, 1540, 4152, 4152, 4152, 4152, 1427, 1665, 1235, 1580, 1290, 1570, 1315, 1412, 1403, 4152, 1235, 1453, 1360, 1219, 1644, 1389, 1579, 1279, 1329, 1508, 1389, 1799, 1388, 1538, 1638, 1629, 1424, 1472, 1792, 1514, 1409, 1500, 1225, 1405, 1620, 1460, 1909, 1574, 1995, 1695, 1715, 1580, 1480, 1850, 1984, 1665, 2025, 1625, 4152, 1487, 1610, 1475, 2100, 1502, 1210, 1540, 1384, 1460, 1220, 1210, 1420, 1409, 1344, 4152, 4152, 4152, 1362, 1501, 1485, 1639, 1485, 1547, 1374, 1255, 4152, 1605, 2184, 1664, 1630, 1715, 1485, 1489, 1550, 1443, 1566, 1500, 1295]",6.149,81313.961,778500,778500,770000,15.107142857142858,10.5,1540,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1141.34,0.0,0.0,0.031,0.0005000000237487257,-0.681483,507.25607,0.009999999776482582,16.165619,3.867094,0.9881922,40.000004
900.0,0.0,301.25,1787.24,8,5,783000,783000,False,2049,173,5835eb8be2ae449197ab885b259832e2,2021-04-11_14-06-54,1618175214,10.361522197723389,1799.0764911174774,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1799.0764911174774,0,173,"[275.0, 0.0, 0.0, 0.0, 0.0, 300.0, 375.0, 350.0, 400.0, 350.0, 375.0, 325.0, 325.0, 250.0, 0.0, 350.0, 275.0, 375.0, 300.0, 300.0, 250.0, 250.0, 250.0, 250.0, 275.0, 250.0, 250.0, 250.0, 275.0, 250.0, 275.0, 300.0, 250.0, 250.0, 300.0, 275.0, 400.0, 350.0, 275.0, 425.0, 425.0, 350.0, 300.0, 400.0, 400.0, 350.0, 425.0, 300.0, 475.0, 300.0, 600.0, 450.0, 350.0, 0.0, 300.0, 375.0, 400.0, 425.0, 350.0, 325.0, 275.0, 350.0, 250.0, 325.0, 300.0, 250.0, 275.0, 275.0, 0.0, 0.0, 0.0, 375.0, 350.0, 300.0, 325.0, 325.0, 325.0, 300.0, 350.0, 0.0, 325.0, 900.0, 300.0, 350.0, 325.0, 300.0, 300.0, 325.0, 275.0, 425.0, 425.0, 375.0, 350.0, 400.0, 400.0, 300.0, 275.0, 450.0, 250.0, 250.0]","[1540, 4152, 4152, 4152, 4152, 1427, 1665, 1235, 1580, 1290, 1570, 1315, 1412, 1403, 4152, 1235, 1453, 1360, 1219, 1644, 1389, 1579, 1279, 1329, 1508, 1389, 1799, 1388, 1538, 1638, 1629, 1424, 1472, 1792, 1514, 1409, 1500, 1225, 1405, 1620, 1460, 1909, 1574, 1995, 1695, 1715, 1580, 1480, 1850, 1984, 1665, 2025, 1625, 4152, 1487, 1610, 1475, 2100, 1502, 1210, 1540, 1384, 1460, 1220, 1210, 1420, 1409, 1344, 4152, 4152, 4152, 1362, 1501, 1485, 1639, 1485, 1547, 1374, 1255, 4152, 1605, 2184, 1664, 1630, 1715, 1485, 1489, 1550, 1443, 1566, 1500, 1295, 1515, 1530, 1417, 1545, 1359, 2144, 1389, 1429]",6.202,80624.877,783000,783000,774500,15.242857142857144,10.528571428571427,1549,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1151.489,0.0,0.0,0.046,0.0005000000237487257,-0.8905858,345.85535,0.009999999776482582,16.186493,26.10241,0.89975065,40.0
900.0,0.0,312.5,1706.75,5,5,787500,787500,False,2054,174,5835eb8be2ae449197ab885b259832e2,2021-04-11_14-07-04,1618175224,10.450653076171875,1809.5271441936493,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1809.5271441936493,0,174,"[300.0, 375.0, 350.0, 400.0, 350.0, 375.0, 325.0, 325.0, 250.0, 0.0, 350.0, 275.0, 375.0, 300.0, 300.0, 250.0, 250.0, 250.0, 250.0, 275.0, 250.0, 250.0, 250.0, 275.0, 250.0, 275.0, 300.0, 250.0, 250.0, 300.0, 275.0, 400.0, 350.0, 275.0, 425.0, 425.0, 350.0, 300.0, 400.0, 400.0, 350.0, 425.0, 300.0, 475.0, 300.0, 600.0, 450.0, 350.0, 0.0, 300.0, 375.0, 400.0, 425.0, 350.0, 325.0, 275.0, 350.0, 250.0, 325.0, 300.0, 250.0, 275.0, 275.0, 0.0, 0.0, 0.0, 375.0, 350.0, 300.0, 325.0, 325.0, 325.0, 300.0, 350.0, 0.0, 325.0, 900.0, 300.0, 350.0, 325.0, 300.0, 300.0, 325.0, 275.0, 425.0, 425.0, 375.0, 350.0, 400.0, 400.0, 300.0, 275.0, 450.0, 250.0, 250.0, 300.0, 250.0, 250.0, 300.0, 300.0]","[1427, 1665, 1235, 1580, 1290, 1570, 1315, 1412, 1403, 4152, 1235, 1453, 1360, 1219, 1644, 1389, 1579, 1279, 1329, 1508, 1389, 1799, 1388, 1538, 1638, 1629, 1424, 1472, 1792, 1514, 1409, 1500, 1225, 1405, 1620, 1460, 1909, 1574, 1995, 1695, 1715, 1580, 1480, 1850, 1984, 1665, 2025, 1625, 4152, 1487, 1610, 1475, 2100, 1502, 1210, 1540, 1384, 1460, 1220, 1210, 1420, 1409, 1344, 4152, 4152, 4152, 1362, 1501, 1485, 1639, 1485, 1547, 1374, 1255, 4152, 1605, 2184, 1664, 1630, 1715, 1485, 1489, 1550, 1443, 1566, 1500, 1295, 1515, 1530, 1417, 1545, 1359, 2144, 1389, 1429, 2155, 1969, 1654, 2362, 1959]",6.436,77691.414,787500,787500,779000,14.885714285714288,10.557142857142855,1558,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1164.104,0.0,0.0,0.036,0.0005000000237487257,54.61776,527.82965,0.009999999776482582,16.208113,53.135967,0.7868041,40.0
